Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/03  03:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19930827097682006,0.01476369411247644,0.0098355106995418,0.014765775170946018,0.009838115160724566,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/03  04:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19965936498047885,0.015028914978493527,0.010012282098007189,0.01503177327328923,0.010014830504074764,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/03  05:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19954031147329014,0.01385971910687527,0.0092331967423905,0.013862505994214554,0.009235481299349855,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/03  06:00:00,3.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19945149504467497,0.01261368489057587,0.008403164507911307,0.012616646951536462,0.008405180316745899,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 01/03  07:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19924576359644284,0.02518232302200077,0.009673845465623665,0.014511044654787869,0.009674306938978687,40.54,896.07,2901503.2419483715,5986667.591500482 
 01/03  08:00:00,3.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19924713196382763,0.08548226093860639,0.0026317885051046977,0.003947865108480813,0.0026317821697620159,27.026666666666669,597.38,5298397.224427461,5986667.591500482 
 01/03  09:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,690.6499461357477,404.16825473196357,699.9791121921306,415.23661745729756,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.9866722222222223,0.9733444444444445,1.0,1.0,0.19994580143577343,0.01507955460593064,0.002910279096246325,0.004365805139704329,0.002910217843314822,0.0,0.0,11280277.234444665,11973335.183000964 
 01/03  10:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,616.0166176846846,359.8948038306276,644.0041158538332,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8800499999999999,0.8667222222222222,0.9200333333333334,0.9200333333333334,0.20084446134596743,0.01646058380728345,0.003814440939443983,0.0057223791761287739,0.0038143030928775255,0.0,0.0,10531164.524524553,11973335.183000964 
 01/03  11:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,550.7124552900042,343.29225974262678,644.0041158538332,370.9631665559616,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7867555555555557,0.8267388888888888,0.9200333333333334,0.8933777777777778,0.20175526526647748,0.016160292551891696,0.003613733793567509,0.005421325883111419,0.003613587311483802,0.0,0.0,10196454.275375696,11973335.183000964 
 01/03  12:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,588.0291195155359,348.82644110529369,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.8400666666666666,0.8400666666666666,0.20260735761507074,0.014782576193823972,0.0027021123172823585,0.004053723849636845,0.0027017322935950756,0.0,0.0,9748466.816801459,11973335.183000964 
 01/03  13:00:00,3.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,472.9369983797674,280.55231371492598,522.6925506804763,285.4715860372966,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7601,0.7601,0.8400666666666666,0.7734277777777777,0.2034959046144731,0.08623168509226925,0.002950737217334652,0.004426576117809584,0.002950548781704164,0.0,0.0,8576756.935354177,11254935.072020907 
 01/03  14:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,332.2238970172928,588.0291195155359,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.8000833333333333,0.8400666666666666,0.7601,0.20369385200086885,0.01509090026400274,0.0029272608601940699,0.004392035450850008,0.0029276574808069918,0.0,0.0,9688697.658084656,11973335.183000964 
 01/03  15:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,348.82644110529369,588.0291195155359,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.8400666666666666,0.8400666666666666,0.7601,0.20377238360143838,0.014644528341483755,0.002636236635644084,0.00395479814595152,0.002636146722644828,0.0,0.0,9748466.816801459,11973335.183000964 
 01/03  16:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,354.36062246796066,597.3582855719188,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.8533944444444445,0.8533944444444445,0.7601,0.2040701357357034,0.014003418458210687,0.0022049013828914917,0.003307740336493932,0.002204818989925554,0.0,0.0,9801974.867510038,11973335.183000964 
 01/03  17:00:00,3.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,634.6749497974503,404.16825473196357,681.3207800793649,376.4973479186286,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.9067055555555555,0.9733444444444445,0.9733444444444445,0.9067055555555555,0.20326433077625559,0.013119531917928349,0.00162457182435653,0.002437087720805583,0.0016245215360896043,0.0,0.0,10872135.88168163,11973335.183000964 
 01/03  18:00:00,3.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,474.430287152444,281.43815183216835,474.4302871524441,281.43815183216835,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.20134214760125833,0.08465368546078683,0.0021306465845970796,0.0031961193334163089,0.002130614842517553,20.27,448.035,7695291.2069065519,5986667.591500482 
 01/03  19:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.2000986969766347,0.013981874793590624,0.002202204235286613,0.003303304262707482,0.002202209895976314,40.54,896.07,5298397.224427461,2394667.0366001927 
 01/03  20:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1993893316969189,0.01210314335548096,0.00807188819666419,0.012113226938362127,0.008072825907176949,40.54,896.07,5298397.224427461,2394667.0366001927 
 01/03  21:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19913374225149564,0.012647232934268253,0.008434964647257649,0.012659692267714804,0.00843560522549149,40.54,896.07,4036874.075754256,2394667.0366001927 
 01/03  22:00:00,3.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19888783053440563,0.012610184294574114,0.008408710696112652,0.01262202715460037,0.00840956528947855,40.54,896.07,4036874.075754256,2394667.0366001927 
 01/03  23:00:00,3.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19896604726725307,0.011789788821325717,0.0078608991971401,0.011800458883074837,0.00786190035094425,40.54,896.07,2901503.2419483715,2394667.0366001927 
 01/03  24:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19905007093623992,0.004672692897050871,0.0031155050517571618,0.004676969873407921,0.0031159366864768214,40.54,896.07,2923570.596441192,2043891.6531474186 
 01/04  01:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19891598154512706,0.0041510807451270079,0.0027675845877166117,0.004154723430122405,0.002767753336102543,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/04  02:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19892759933509594,0.011256774254501313,0.007504580883616961,0.011266540127464904,0.007504739633684871,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/04  03:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19904329378275069,0.014209292021659812,0.009472364713097906,0.014221129732732195,0.009472317330717795,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/04  04:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19911286980907376,0.013249646135850113,0.00883221054456778,0.013260271976730876,0.008832017782133729,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/04  05:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.199163753067912,0.015113839179456143,0.010074344792332239,0.015125541403070467,0.010073971160744966,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 01/04  06:00:00,4.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1992203333012276,0.01693217874378703,0.011285754604871218,0.016944825494130578,0.011285194674332838,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 01/04  07:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19907850640752865,0.02515179849263485,0.009681508861404245,0.014522708059637915,0.009681745240182954,40.54,896.07,2901503.2419483715,5986667.591500482 
 01/04  08:00:00,4.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19928854429430657,0.08467893890359052,0.0022785068591322386,0.003417771410860138,0.002278531644392729,27.026666666666669,597.38,5298397.224427461,5986667.591500482 
 01/04  09:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,616.0166176846846,354.36062246796066,671.9916140229819,404.16825473196357,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8800500000000001,0.8533944444444442,0.9600166666666667,0.9733444444444445,0.20011503934763223,0.015062705917582928,0.0029353055907069337,0.0044030362948667268,0.0029353156405854329,0.0,0.0,10691688.67665029,11973335.183000964 
 01/04  10:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,522.6588479824819,311.441304313555,644.0041158538332,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7466777777777778,0.7500333333333334,0.9200333333333334,0.9200333333333334,0.20180190708969424,0.014798912958649971,0.0027754787592421967,0.004162619872157339,0.002775005231356053,0.0,0.0,10020643.95533516,11973335.183000964 
 01/04  11:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,515.6123915864143,311.441304313555,625.3457837410675,359.8948038306276,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.736611111111111,0.7500333333333334,0.8933777777777778,0.8667222222222222,0.20532372577856349,0.01482698073243365,0.002793096772242251,0.0041829916762003769,0.002788552762061414,0.0,0.0,9848414.505080956,11973335.183000964 
 01/04  12:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,312.83465385213398,588.0291195155359,348.82644110529369,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.7533888888888889,0.8400666666666666,0.8400666666666666,0.20883474994436072,0.015492450431250535,0.0032116936218972958,0.0048067616306926648,0.0032044327095187405,0.0,0.0,9662332.971046163,11973335.183000964 
 01/04  13:00:00,4.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,454.1464479902542,280.55231371492598,522.6925506804763,280.55231371492598,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7298999999999999,0.7601,0.8400666666666666,0.7601,0.2116623802743173,0.08635956996398868,0.0035656601054540749,0.00534029019261571,0.003560159909898068,0.0,0.0,8491401.573591399,11254935.072020907 
 01/04  14:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,332.2238970172928,588.0291195155359,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.8000833333333333,0.8400666666666666,0.7601,0.21200392751003806,0.016091820412009056,0.0036190854422449728,0.0054171849066363309,0.0036136239830943269,0.0,0.0,9612595.929007126,11973335.183000964 
 01/04  15:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,514.4379821870699,348.82644110529369,588.0291195155359,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7349333333333333,0.8400666666666666,0.8400666666666666,0.7500333333333334,0.21095209723173889,0.015767681343227228,0.0033912004042790956,0.005075702729766825,0.003390507090366644,0.0,0.0,9670000.5342202,11973335.183000964 
 01/04  16:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.0076667811709,370.9631665559616,634.6749497974504,312.1379790828445,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333332,0.8933777777777778,0.9067055555555555,0.7517111111111111,0.20861266247572284,0.01560684171376936,0.003293069992887487,0.004929692490889083,0.003296697520894648,0.0,0.0,9958176.628565703,11973335.183000964 
 01/04  17:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,588.0291195155359,393.09989200662957,653.3332819102162,337.7580783799597,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8400666666666666,0.9466888888888888,0.9333611111111111,0.813411111111111,0.20495924478575357,0.015203995592361896,0.00303083046209394,0.004537905952144479,0.0030351080605982318,0.0,0.0,10424148.423107394,11973335.183000964 
 01/04  18:00:00,4.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,468.10718571422896,281.43815183216835,474.4302871524441,277.6872066863607,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9866722222222223,1.0,1.0,0.9866722222222223,0.20206247524517716,0.08488549329370698,0.0027053205186167645,0.004056033140434846,0.002707681472693729,20.27,448.035,7659024.63920407,5986667.591500482 
 01/04  19:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19987058085048926,0.014521456552273445,0.002614395157823109,0.003921224129570821,0.00261448385990109,40.54,896.07,5298397.224427461,2394667.0366001927 
 01/04  20:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1989600411112149,0.017305691865649964,0.011522937740338494,0.017279116364783507,0.011525843392541098,40.54,896.07,5298397.224427461,2394667.0366001927 
 01/04  21:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19858136422940796,0.017686279918212558,0.011773269628837095,0.01765578609201657,0.011775562985861148,40.54,896.07,4036874.075754256,2394667.0366001927 
 01/04  22:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1982197234622436,0.015514523611386553,0.010327477334994822,0.015490067918583858,0.010328729375929479,40.54,896.07,4036874.075754256,2394667.0366001927 
