Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 08/24  08:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,597.3582855719187,305.8679061592393,616.0166176846846,376.4973479186286,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8533944444444442,0.736611111111111,0.8800499999999999,0.9067055555555555,0.19948541719797817,0.013752603968004004,0.0023510595993696786,0.003530289037893273,0.0023530638920130164,0.0,0.0,10148819.650987059,11973335.183000964 
 08/24  09:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,308.6546052363972,541.3832892336214,343.29225974262678,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7433222222222223,0.7734277777777777,0.8267388888888888,0.20290792492311802,0.014636569085811647,0.0029764799511822067,0.004470573398953868,0.0029800134957892116,0.0,0.0,9535538.483186545,11973335.183000964 
 08/24  10:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,526.1820761805155,311.441304313555,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7517111111111112,0.7500333333333334,0.7601,0.7601,0.2050796029085127,0.014301596346386862,0.002769167299273819,0.0041588970272900828,0.0027723739073980335,0.0,0.0,9391230.968345128,11973335.183000964 
 08/24  11:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,312.1379790828445,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7517111111111111,0.7601,0.7601,0.20716604788308558,0.013721741718449386,0.002372288692106348,0.003561802437420502,0.0023744496832930146,0.0,0.0,9389511.12367693,11973335.183000964 
 08/24  12:00:00,5.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,466.673481583263,280.55231371492598,472.93699837976745,280.55231371492598,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7500333333333334,0.7601,0.7601,0.7601,0.2081000231168794,0.08111524241205262,0.002284341356551359,0.0034291505298115066,0.0022861313283069537,0.0,0.0,8357378.906243676,11254935.072020907 
 08/24  13:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7601,0.7601,0.7601,0.20735966507244739,0.013692202602997785,0.0023947736864351404,0.003593615278178386,0.0023957760735273728,0.0,0.0,9402051.26952414,11973335.183000964 
 08/24  14:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,521.4844385831373,315.62135292929187,532.0541231772385,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7450000000000001,0.7601,0.7601,0.7500333333333334,0.21011501451054383,0.013767847188042693,0.0024762412727547869,0.0037152314481934684,0.0024767256928666066,0.0,0.0,9374319.472994566,11973335.183000964 
 08/24  15:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,337.7580783799597,532.0541231772385,307.9579304671077,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.8134111111111112,0.7601,0.7416444444444444,0.21271640091482459,0.013799397888935588,0.0024825078827453406,0.0037246151051069955,0.0024823473644886146,0.0,0.0,9454155.16028268,11973335.183000964 
 08/24  16:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,530.8797137778938,348.82644110529369,560.0416213463872,307.2612556978183,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7584222222222223,0.8400666666666666,0.8000833333333333,0.7399666666666667,0.20950855149908008,0.013919894989908201,0.0025965207145679277,0.003895327152258345,0.002595692636606449,0.0,0.0,9613387.59952158,11973335.183000964 
 08/24  17:00:00,5.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,398.55306989386306,255.1815358115149,411.19927277029327,205.89389769926246,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.8400666666666666,0.9067055555555555,0.8667222222222222,0.7315777777777778,0.20817688952506489,0.08037057411226968,0.002439080611453291,0.0036591774386603686,0.002437214586580722,0.0,0.0,6828018.440447103,5986667.591500482 
 08/24  18:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,300.53525406512207,180.86399830051585,300.53525406512218,144.0388157769853,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.9200333333333334,0.9333611111111111,0.9200333333333334,0.7433222222222223,0.20584086792016355,0.013065321997123916,0.0019867782360198217,0.002978107707894922,0.001997951012065615,0.0,0.0,4884776.332753267,2394667.0366001927 
 08/24  19:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,317.9496973703703,162.46055762346863,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,0.9733444444444445,0.8383888888888889,0.20293103277339195,0.010797821094086814,0.007193489468348792,0.010794056074016749,0.007247371958336944,6.756666666666667,149.345,5154311.716594241,2394667.0366001927 
 08/24  20:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.20017118945649479,0.010876395796238075,0.007245385984453388,0.010873622577619707,0.007286024009214609,40.54,896.07,4036874.075754256,2394667.0366001927 
 08/24  21:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19811606967053622,0.010932005742217732,0.007283111527276515,0.010929984430143805,0.00731276090457509,40.54,896.07,4036874.075754256,2394667.0366001927 
 08/24  22:00:00,5.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.197968882398028,0.011009666741435628,0.007335031763731439,0.01100770343891752,0.0073572093257019909,40.54,896.07,2901503.2419483715,2394667.0366001927 
 08/24  23:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19711623028245665,0.012722128882563008,0.008476522083841904,0.01272090542088921,0.008497598573654187,40.54,896.07,2923570.596441192,2043891.6531474186 
 08/24  24:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19713366949433254,0.012249441381872006,0.00816154977028717,0.012248645607980183,0.008179164897788413,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 08/25  01:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19698736848999669,0.010250877923508893,0.006829967115488586,0.010250714662526974,0.006842880498240676,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 08/25  02:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19705173948915634,0.010495966230478426,0.00699337245385585,0.010496368778565788,0.007005049550665774,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 08/25  03:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19677488771945537,0.011059403540451424,0.007368933431015154,0.011060460329972573,0.00738010508102166,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 08/25  04:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19673715703948917,0.01278599097298541,0.008519393201044544,0.012787769451736464,0.008531111266958653,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 08/25  05:00:00,6.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19678574469318148,0.0130793385098512,0.008714950900276166,0.013081820454723885,0.008726051888578245,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 08/25  06:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,104.7017336686278,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,0.9866722222222223,1.0,1.0,0.19661979820580889,0.02276824310603323,0.008257478563161268,0.012388418050974652,0.008257286994649284,13.513333333333334,298.69,2896411.7950947179,5986667.591500482 
 08/25  07:00:00,6.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,304.888864891434,167.9509084542929,300.5352540651222,186.02923423900504,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9333611111111112,0.8667222222222222,0.9200333333333334,0.9600166666666667,0.19725897394875037,0.08226366862694944,0.00247105920231991,0.0037042979278503385,0.002471137861993541,0.0,0.0,5005127.714744858,5986667.591500482 
 08/25  08:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,550.7124552900042,315.62135292929187,560.0416213463872,359.8948038306276,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7867555555555557,0.7601,0.8000833333333333,0.8667222222222222,0.19922519256260594,0.014038208127011558,0.0024991644999318187,0.0037491215811456728,0.002498595247626055,0.0,0.0,9754727.924809684,11973335.183000964 
 08/25  09:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,532.0541231772385,337.7580783799597,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.7601,0.8134111111111112,0.20114207515227448,0.013481146822648852,0.0021494465238910277,0.0032247137920624377,0.002148976200766226,0.0,0.0,9507110.724172386,11973335.183000964 
 08/25  10:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.7601,0.7601,0.2022513840074489,0.01363845996003919,0.002305301849578831,0.0034584621269322815,0.0023048972504074109,0.0,0.0,9427418.512549982,11973335.183000964 
 08/25  11:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,527.3564855798601,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.753388888888889,0.7601,0.7601,0.7601,0.20364151241579385,0.013834604182423584,0.002487999818210313,0.0037324803848046825,0.002487641944182502,0.0,0.0,9410507.017199422,11973335.183000964 
 08/25  12:00:00,6.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,466.673481583263,280.55231371492598,472.93699837976745,280.55231371492598,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7500333333333334,0.7601,0.7601,0.7601,0.20540665598837769,0.08036984603167707,0.002351489644205765,0.003527623075962274,0.0023511532323991126,0.0,0.0,8357378.906243676,11254935.072020907 
 08/25  13:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7601,0.7601,0.7601,0.20587608755363563,0.013150780613071406,0.0020959395384207697,0.003144142993551879,0.002095649164363374,0.0,0.0,9402051.26952414,11973335.183000964 
 08/25  14:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,315.62135292929187,532.0541231772385,314.9246781600024,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7601,0.7601,0.7584222222222222,0.2073934436934659,0.012983945543231473,0.0019875501275819008,0.0029815042473558368,0.0019872140413363405,0.0,0.0,9399543.240354699,11973335.183000964 
 08/25  15:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,528.5308949792047,315.62135292929187,532.0541231772385,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7550666666666667,0.7601,0.7601,0.7500333333333334,0.20803794702253076,0.013006422607778068,0.0019912479827861029,0.002986947358060389,0.001990859211599191,0.0,0.0,9399686.716020409,11973335.183000964 
 08/25  16:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,532.0541231772385,312.1379790828445,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.7601,0.7517111111111111,0.20730868659534577,0.013800855328734013,0.0025213288953612464,0.0037819782609794796,0.0025207202617420559,0.0,0.0,9414878.366702773,11973335.183000964 
 08/25  17:00:00,6.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,360.61446126457266,232.6758649366692,360.61446126457278,213.92113920763112,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.7601,0.8267388888888889,0.7601,0.7601,0.20547599132236953,0.08032468786407171,0.0026425027730721188,0.003963878676774198,0.002641870369586958,0.0,0.0,6457211.782241748,5986667.591500482 
 08/25  18:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,278.767199933562,175.69876236202667,278.7671999335621,149.87258266958077,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.8533944444444445,0.9067055555555555,0.8533944444444445,0.7734277777777777,0.20346415966053989,0.013752101982841353,0.002472492527842344,0.003706455791267864,0.002473563605011259,0.0,0.0,4730453.054440817,2394667.0366001927 
 08/25  19:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,322.30330819668219,193.7770881467388,317.9496973703703,183.44661626976044,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.9866722222222223,1.0,0.9733444444444445,0.9466888888888888,0.20195911118082064,0.013227462862537504,0.008810437927600182,0.013214128958960577,0.008815930828304994,6.756666666666667,149.345,5214188.528746168,2394667.0366001927 
 08/25  20:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.2004178224648023,0.012065579039019663,0.008036131079333738,0.012055440252818885,0.00804009363076874,40.54,896.07,4036874.075754256,2394667.0366001927 
 08/25  21:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.20009890249152718,0.012133754719675412,0.008080563980501965,0.012122854162768352,0.008083582240997803,40.54,896.07,4036874.075754256,2394667.0366001927 
 08/25  22:00:00,6.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1999214764780556,0.012159475442276009,0.008098053764982424,0.012149362391871479,0.008100606887981784,40.54,896.07,2901503.2419483715,2394667.0366001927 
 08/25  23:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19972762627895547,0.01385237930137156,0.009226554893757094,0.013842725109607669,0.009229114971061199,40.54,896.07,2923570.596441192,2043891.6531474186 
 08/25  24:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1996289815294577,0.014303787105042633,0.009528009808257214,0.01429531166893319,0.009530534829890431,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
