Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 04/26  24:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.198786601808835,0.005829209921670332,0.003886517992878784,0.00582635195573515,0.0038870442395076249,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/27  01:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19909415756986446,0.005342578333285188,0.003561932269211593,0.005340547501232362,0.0035623493202961229,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/27  02:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1986075233908012,0.005854251532251391,0.0039027676518366258,0.005852376375400615,0.0039031656551229388,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/27  03:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19845862526821377,0.007939623416700688,0.005293115952610998,0.007938452710648558,0.0052936153539345398,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/27  04:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1978418234434454,0.009321516472700558,0.006214061958109932,0.00932093042060358,0.006214635647780552,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/27  05:00:00,5.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19750946759470987,0.01068806644616961,0.007124576986060528,0.010688088168812808,0.0071252280652682469,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 04/27  06:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,103.28744287594623,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,0.9733444444444445,1.0,1.0,0.19720642568245093,0.02108886699081911,0.006991199281858245,0.010483826043524616,0.006991872475026068,13.513333333333334,298.69,2891320.348241064,5986667.591500482 
 04/27  07:00:00,5.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,296.18164323881009,156.97020679264436,291.82803241249817,186.02923423900504,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9067055555555555,0.8100555555555555,0.8933777777777778,0.9600166666666667,0.19706233494960105,0.0832787204798303,0.0019054833495978582,0.002858301567939444,0.00190548935130819,0.0,0.0,4902905.192864031,5986667.591500482 
 04/27  08:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,307.9579304671077,532.0541231772385,348.82644110529369,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7416444444444444,0.7601,0.8400666666666666,0.19910354119047167,0.013557774216663587,0.0020829669344178296,0.0031160936550210626,0.0020790880513561046,0.0,0.0,9519368.509119727,11973335.183000964 
 04/27  09:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,528.5308949792046,307.2612556978183,532.0541231772385,337.7580783799597,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7550666666666667,0.7399666666666667,0.7601,0.8134111111111112,0.20312255688622508,0.01532983414985041,0.003311591707312475,0.004942808754213947,0.003298702855309661,0.0,0.0,9464330.75262616,11973335.183000964 
 04/27  10:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,311.441304313555,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7500333333333334,0.7601,0.7601,0.2056961650283626,0.01540292079868801,0.0033695871440425648,0.005033377221578907,0.0033592399907115529,0.0,0.0,9387003.094507488,11973335.183000964 
 04/27  11:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,530.8797137778938,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7584222222222222,0.7601,0.7601,0.7601,0.20613045174213252,0.01514422358022481,0.0031829297769872175,0.004760619721046254,0.0031774182397459208,0.0,0.0,9423190.638712341,11973335.183000964 
 04/27  12:00:00,5.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,466.673481583263,279.93304725333538,472.93699837976745,280.55231371492598,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7500333333333334,0.7584222222222223,0.7601,0.7601,0.2061088103217962,0.08421338130206,0.0035872655796042199,0.005367158597411292,0.003583077121846093,0.0,0.0,8355149.546981951,11254935.072020907 
 04/27  13:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7601,0.7601,0.7601,0.20791347829377128,0.016138991323721775,0.003843674418081522,0.005759774982745533,0.0038430423593334274,0.0,0.0,9402051.26952414,11973335.183000964 
 04/27  14:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,315.62135292929187,532.0541231772385,312.1379790828445,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7601,0.7601,0.7517111111111111,0.20842631001228083,0.016345023593404795,0.003960888982914446,0.005940800562194215,0.003960443229962952,0.0,0.0,9389511.12367693,11973335.183000964 
 04/27  15:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,530.8797137778938,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7584222222222223,0.7601,0.7601,0.7601,0.20717718042039827,0.016329309492592978,0.00395636888140062,0.005934827901853318,0.003956082482889142,0.0,0.0,9423190.638712341,11973335.183000964 
 04/27  16:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,321.1555342919588,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7734277777777777,0.7601,0.7601,0.20584188431487952,0.016118147861048945,0.0038047716977178999,0.005707572427226114,0.003804530960397446,0.0,0.0,9447341.565455582,11973335.183000964 
 04/27  17:00:00,5.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,385.9068670174329,247.67964551989966,398.5530698938632,213.92113920763112,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.8134111111111112,0.8800500000000001,0.8400666666666666,0.7601,0.20417181450096953,0.08529998092433476,0.004236938878841026,0.00634573499119005,0.00423726386401409,0.0,0.0,6738857.044117119,5986667.591500482 
 04/27  18:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,309.2424757177461,186.02923423900504,309.24247571774625,173.11614439278208,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.9466888888888888,0.9600166666666666,0.9466888888888888,0.8933777777777778,0.20246129630154773,0.01625778134930367,0.003948576014539042,0.005910968365675969,0.003949306558678937,0.0,0.0,5070741.561047589,2394667.0366001927 
 04/27  19:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.2013264849273578,0.01682407216481034,0.011237402841269083,0.01683959055699494,0.011236892198505612,0.0,0.0,5298397.224427461,2394667.0366001927 
 04/27  20:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.20031489625396585,0.016425393919229159,0.010963908216259496,0.016438081503920237,0.010962207659483775,40.54,896.07,4036874.075754256,2394667.0366001927 
 04/27  21:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19967295103843664,0.019705519183087468,0.013151172488328695,0.019720861252959879,0.013149098590562148,40.54,896.07,4036874.075754256,2394667.0366001927 
 04/27  22:00:00,5.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19940077950779465,0.019226489693549996,0.012829006904443578,0.019239867755246066,0.012827120499112997,40.54,896.07,2901503.2419483715,2394667.0366001927 
 04/27  23:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.1993793019684189,0.01478510784060791,0.009863998974404247,0.014794128888184507,0.00986265740930913,40.54,896.07,2923570.596441192,2043891.6531474186 
 04/27  24:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19930996237313917,0.013375423898697094,0.008922067827888106,0.013382607950503023,0.008921025884123798,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/28  01:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1993024881022496,0.012315897925813687,0.008214600851533154,0.012322477278611308,0.008213762576221489,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/28  02:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19933312004796167,0.012812259731377576,0.008544672762402853,0.012818593424989235,0.008543921063895252,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/28  03:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19929011293439326,0.014834635134640418,0.009892416686087836,0.01484174978467256,0.009891685087342417,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/28  04:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19928357781247417,0.014604043633901372,0.009738216885937625,0.014611364343686704,0.009737621431189517,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/28  05:00:00,6.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19929587837517938,0.01309456012217669,0.008731182534010977,0.013101070095880475,0.0087307473226171,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 04/28  06:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,176.4994306791355,104.7017336686278,176.49943067913555,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9866722222222223,0.9866722222222223,0.9866722222222223,1.0,0.19930657037563075,0.02287310343806015,0.008302324407132965,0.012448861051408801,0.008302844036256753,6.756666666666667,149.345,2879246.129550973,5986667.591500482 
 04/28  07:00:00,6.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,287.47442158618608,157.62043657731454,287.4744215861861,180.86399830051585,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.8800499999999999,0.8134111111111112,0.8800499999999999,0.9333611111111111,0.1997466455638616,0.0827610560437627,0.0022266518501552936,0.0033397245136787205,0.0022266847257827908,0.0,0.0,4839632.173786112,5986667.591500482 
 04/28  08:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,532.0541231772385,348.82644110529369,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.7601,0.8400666666666666,0.20128363739373346,0.013917236473002894,0.0023423286957408859,0.0035109545642837919,0.0023420703384287526,0.0,0.0,9546956.829983589,11973335.183000964 
 04/28  09:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,532.0541231772385,348.82644110529369,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.7601,0.8400666666666666,0.20323339067954369,0.01416566297971746,0.0024835400174104545,0.003722122497956186,0.002483435422403275,0.0,0.0,9546956.829983589,11973335.183000964 
 04/28  10:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.7601,0.7601,0.20392995722136435,0.0141337631516012,0.002450248020223774,0.003672165566059725,0.0024502223952387938,0.0,0.0,9427418.512549982,11973335.183000964 
 04/28  11:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.7601,0.7601,0.2049239738913701,0.014221014727944784,0.00249359777677455,0.0037370002795460899,0.0024936836312109027,0.0,0.0,9427418.512549982,11973335.183000964 
 04/28  12:00:00,6.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,472.9369983797674,280.55231371492598,472.93699837976745,280.55231371492598,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7601,0.7601,0.7601,0.7601,0.20537273928540435,0.08345578897705634,0.002584313878771864,0.0038722537256037738,0.0025847234485400617,0.0,0.0,8379927.566711092,11254935.072020907 
 04/28  13:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.7601,0.7601,0.20594105575530428,0.014133315659707552,0.002454118809490049,0.003677452471237033,0.0024546638561379894,0.0,0.0,9427418.512549982,11973335.183000964 
 04/28  14:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.7601,0.7601,0.20615459533051407,0.01463115736674228,0.0027627259596249935,0.004140002272006125,0.002763530853133182,0.0,0.0,9427418.512549982,11973335.183000964 
 04/28  15:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.7601,0.7601,0.2058709908020163,0.015271000867101467,0.0031824764557866014,0.004768884017139266,0.0031837577087699216,0.0,0.0,9427418.512549982,11973335.183000964 
 04/28  16:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,337.7580783799597,541.3832892336214,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.8134111111111112,0.7734277777777777,0.7601,0.20514802447215187,0.015429521477992035,0.0032808443988270685,0.0049160342882088449,0.003282427827016694,0.0,0.0,9540695.721975364,11973335.183000964 
 04/28  17:00:00,6.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,385.9068670174329,247.67964551989966,398.5530698938632,213.92113920763112,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.8134111111111112,0.8800500000000001,0.8400666666666666,0.7601,0.20359256258029649,0.0844368053782699,0.0032624929364350149,0.004886679945378059,0.003264294138118217,0.0,0.0,6738857.044117119,5986667.591500482 
