Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 04/06  03:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1968191246524036,0.007402920607305262,0.004935241837926324,0.007402346940420774,0.004932462156778777,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/06  04:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19683989554200977,0.007398181059922551,0.004931957242637739,0.007398418209867617,0.004929356780934912,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/06  05:00:00,5.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19665750585199019,0.005558046178476488,0.0037051562227227495,0.005558601023664914,0.0037033284706390826,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 04/06  06:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,104.7017336686278,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,0.9866722222222223,1.0,1.0,0.19678966570090196,0.012801959253563936,0.0011906806127505988,0.0017857255508482563,0.0011906231873243918,27.026666666666669,597.38,2896411.7950947179,5986667.591500482 
 04/06  07:00:00,5.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,283.120810759874,148.57212310024043,283.12081075987416,180.86399830051585,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.8667222222222222,0.7667166666666666,0.8667222222222222,0.9333611111111112,0.1973388730463332,0.08498985913016576,0.0007204724924783874,0.0010807043626112369,0.0007204536872624183,0.0,0.0,4775712.247319199,5986667.591500482 
 04/06  08:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,527.3564855798601,303.08120708208147,532.0541231772385,321.15553429195878,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.753388888888889,0.7298999999999999,0.7601,0.7734277777777777,0.19956867350442446,0.01318123112168809,0.0015040491646483936,0.002255018090484612,0.0015032796277430485,0.0,0.0,9385285.545055066,11973335.183000964 
 04/06  09:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,517.9612103851035,303.08120708208147,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7399666666666667,0.7298999999999999,0.7601,0.7601,0.20442222245489395,0.013370930238090185,0.0016952191456653277,0.002530661797234966,0.001687010097840896,0.0,0.0,9331539.501448339,11973335.183000964 
 04/06  10:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,303.08120708208147,530.8797137778939,313.5313286214235,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.7298999999999999,0.7584222222222222,0.7550666666666667,0.21015195884982189,0.012658337355838779,0.001277258939001879,0.0018994519784138905,0.0012662239969594553,0.0,0.0,9294420.29707653,11973335.183000964 
 04/06  11:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,303.7778818513709,525.007666781171,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.7315777777777778,0.7500333333333334,0.7500333333333334,0.2144706587522924,0.01321367980351604,0.0016585831669366763,0.002464569272131871,0.0016433254330822639,0.0,0.0,9268264.869549444,11973335.183000964 
 04/06  12:00:00,5.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,454.1464479902542,274.3596490990196,466.67348158326316,276.8367149453821,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7298999999999999,0.7433222222222223,0.7500333333333334,0.7500333333333334,0.21552207763713306,0.0850320468808227,0.0024320306254741119,0.003621090238848103,0.0024152118664084447,0.0,0.0,8254063.176653809,11254935.072020907 
 04/06  13:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,311.441304313555,529.7053043785494,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.7500333333333334,0.7567444444444446,0.7500333333333334,0.2137011884805554,0.014003841673540609,0.0022081121850181784,0.003290524309447099,0.0021963199420021214,0.0,0.0,9312764.68576387,11973335.183000964 
 04/06  14:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,311.441304313555,529.7053043785493,307.9579304671077,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.7500333333333334,0.7567444444444446,0.7416444444444444,0.21169982135877966,0.014035380358249889,0.0022001966182843178,0.0032806640247150084,0.0021913593727125038,0.0,0.0,9300224.539916659,11973335.183000964 
 04/06  15:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,311.441304313555,525.007666781171,303.08120708208147,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.7500333333333334,0.7500333333333334,0.7298999999999999,0.2114171913567214,0.013872063024706777,0.002107588656711606,0.0031443157094375865,0.002104304119561698,0.0,0.0,9265756.840380002,11973335.183000964 
 04/06  16:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,514.4379821870699,314.2280033907129,530.8797137778939,303.08120708208147,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7349333333333333,0.7567444444444446,0.7584222222222223,0.7298999999999999,0.21220566585243393,0.013337079990957317,0.0017582419261062725,0.0026242755052021747,0.0017608893708132388,0.0,0.0,9309611.947758895,11973335.183000964 
 04/06  17:00:00,5.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,355.838529707238,213.92113920763112,360.61446126457278,205.42170702229962,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.7500333333333332,0.7601,0.7601,0.7298999999999999,0.210609290847784,0.08420551385089507,0.002217975708398935,0.003312074946455789,0.0022282131256651566,0.0,0.0,6341903.460143612,5986667.591500482 
 04/06  18:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,265.70636745462596,162.78567251580373,261.352756628314,141.76301153063975,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.813411111111111,0.8400666666666666,0.8000833333333333,0.7315777777777778,0.2071037724625493,0.014506371734340024,0.002613016827958449,0.003913603967060098,0.002637082158339274,0.0,0.0,4545060.482071163,2394667.0366001927 
 04/06  19:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,322.30330819668219,191.1944701774942,322.3033081966823,167.6257935619578,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.9866722222222223,0.9866722222222223,0.9866722222222223,0.8650444444444445,0.2042421829840718,0.012398301281125265,0.00826154030920124,0.012378118140526924,0.008338020591928347,13.513333333333334,298.69,5163609.141283522,2394667.0366001927 
 04/06  20:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.20033752623416394,0.009225238457614605,0.006145576093855961,0.009205456413949586,0.006182129746390264,40.54,896.07,4036874.075754256,2394667.0366001927 
 04/06  21:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19829895814329666,0.007857454642498022,0.005235192647074216,0.00784254843451326,0.005257895251182469,40.54,896.07,4036874.075754256,2394667.0366001927 
 04/06  22:00:00,5.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1976831978524056,0.005504868561984451,0.00366813870306227,0.005495852352499157,0.0036806513759862289,40.54,896.07,2901503.2419483715,2394667.0366001927 
 04/06  23:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.197157817903957,0.005211767012660157,0.0034737313562050147,0.005205219975004376,0.003483384704898775,40.54,896.07,2923570.596441192,2043891.6531474186 
 04/06  24:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19697874747126835,0.0024687117440246048,0.0016454037784272319,0.0024658869415190669,0.0016495198962946788,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/07  01:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19665066520382899,0.00429203658379572,0.0028606606954368286,0.004288208863617261,0.0028667669062640589,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/07  02:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1967811320515301,0.007363160189231839,0.0049074524129106,0.007357809707950092,0.0049166643997673189,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/07  03:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19688538757876129,0.005554157341548915,0.0037017492609244344,0.005550918314208598,0.003708026227950259,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/07  04:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19680114364199184,0.006082701756266135,0.004053980857462232,0.006080117709167967,0.004060159226393659,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/07  05:00:00,6.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19667453670205885,0.00821092946403751,0.005472185199704295,0.008208487510963534,0.005479740091937336,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 04/07  06:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,176.4994306791355,99.04457049790153,176.49943067913555,104.7017336686278,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9866722222222223,0.9333611111111111,0.9866722222222223,0.9866722222222223,0.19665904732414483,0.019911100365397114,0.0059181109115917138,0.008875185655233563,0.0059181902619339899,27.026666666666669,597.38,2853788.8952827055,5986667.591500482 
 04/07  07:00:00,6.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,265.70636745462596,144.3639306693204,261.352756628314,167.9509084542929,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.8134111111111112,0.745,0.8000833333333333,0.8667222222222222,0.19704677778243818,0.08579144473799437,0.0013330719472239798,0.00199950738996511,0.0013330896039865017,0.0,0.0,4573018.640348976,5986667.591500482 
 04/07  08:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,528.5308949792046,307.2612556978183,532.0541231772385,321.15553429195878,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7550666666666667,0.7399666666666667,0.7601,0.7734277777777777,0.19876560477073758,0.01310256251560901,0.0014944786107283662,0.00224168600661323,0.0014944744513286765,0.0,0.0,9404561.593909359,11973335.183000964 
 04/07  09:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,522.6588479824819,305.1712313899498,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7466777777777778,0.7349333333333332,0.7601,0.7601,0.20127705044396625,0.013261847515920529,0.0016751920682959833,0.0025102989651397866,0.0016734581414111492,0.0,0.0,9355975.084307228,11973335.183000964 
 04/07  10:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,303.08120708208147,525.007666781171,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.7298999999999999,0.7500333333333334,0.7500333333333334,0.20534728333618083,0.01313301065234516,0.0016633414722658494,0.0024823931155418409,0.0016557166643321672,0.0,0.0,9265756.840380002,11973335.183000964 
 04/07  11:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,303.7778818513709,525.007666781171,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.7315777777777778,0.7500333333333334,0.7500333333333334,0.2103610812498858,0.013478242913680819,0.0019214603612103107,0.0028630685201939609,0.0019115455311030795,0.0,0.0,9268264.869549444,11973335.183000964 
 04/07  12:00:00,6.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,454.1464479902542,274.3596490990196,466.67348158326316,276.8367149453821,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7298999999999999,0.7433222222222223,0.7500333333333334,0.7500333333333334,0.21266514204362076,0.08349628811232167,0.0021011432253773578,0.0031342352543347465,0.0020934903723407855,0.0,0.0,8254063.176653809,11254935.072020907 
 04/07  13:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,510.914753989036,311.441304313555,528.5308949792049,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7298999999999999,0.7500333333333334,0.7550666666666667,0.7500333333333334,0.21143611389171314,0.014262256067989707,0.0025116956193541805,0.003750374620170424,0.002505053285288559,0.0,0.0,9308536.811926229,11973335.183000964 
 04/07  14:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,523.8332573818263,313.53132862142339,532.0541231772385,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7483555555555556,0.7550666666666667,0.7601,0.7500333333333334,0.2082868974077189,0.01450178417497591,0.0026773953122600925,0.0040000390297353859,0.002671960374818817,0.0,0.0,9375251.13316152,11973335.183000964 
 04/07  15:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,315.62135292929187,532.0541231772385,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7601,0.7601,0.7500333333333334,0.20559613470879779,0.014762332603583936,0.002850246617286996,0.004259898574542839,0.0028457910758867279,0.0,0.0,9387003.094507488,11973335.183000964 
 04/07  16:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,527.3564855798601,315.62135292929187,532.0541231772385,312.1379790828445,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7533888888888889,0.7601,0.7601,0.7517111111111111,0.20424498133004574,0.014857581938523039,0.002909928999825057,0.004350382382838893,0.0029064853108314409,0.0,0.0,9397966.87135221,11973335.183000964 
 04/07  17:00:00,6.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,360.61446126457266,213.92113920763112,360.61446126457278,212.50456717674255,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.7601,0.7601,0.7601,0.7550666666666667,0.2034869686777049,0.08318301271405497,0.0022602361562437959,0.0033783458769270624,0.0022585262746248676,0.0,0.0,6384595.1103060119,5986667.591500482 
 04/07  18:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,248.29192414937789,155.03781860806996,248.291924149378,144.36393066932039,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.7601,0.8000833333333333,0.7601,0.7450000000000001,0.20290426057164244,0.014078096162418404,0.002417902191570972,0.0036152510618369796,0.0024203263571013547,0.0,0.0,4416820.524079509,2394667.0366001927 
