Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 07/20  08:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,309.35128000568667,532.0541231772385,326.6897156546258,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.745,0.7601,0.7867555555555557,0.20066492957052488,0.011648141810923994,0.0012242187080765304,0.001837072551462326,0.001224811967303475,0.0,0.0,9444692.355836207,11973335.183000964 
 07/20  09:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,528.5308949792046,310.04795477497609,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7550666666666667,0.7466777777777778,0.7601,0.7601,0.20401973766714869,0.0117495372132533,0.0013094500316127845,0.0019650860686214295,0.0013104435356930955,0.0,0.0,9394670.657681525,11973335.183000964 
 07/20  10:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,307.2612556978183,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7399666666666667,0.7601,0.7601,0.20688295936627588,0.01167728751268307,0.0013016795757682268,0.001953372796578587,0.0013027484378586516,0.0,0.0,9371954.919490835,11973335.183000964 
 07/20  11:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,311.441304313555,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7500333333333334,0.7601,0.7601,0.21067438595801173,0.011839343715968542,0.0014217241944786484,0.0021333047644696608,0.001422930425092418,0.0,0.0,9387003.094507488,11973335.183000964 
 07/20  12:00:00,5.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,466.673481583263,276.8367149453821,472.93699837976745,278.0752478685634,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7500333333333334,0.7500333333333334,0.7601,0.753388888888889,0.21221069977671029,0.07635572071851195,0.0016268766331327594,0.0024404416017854517,0.0016278385794786055,0.0,0.0,8335085.313626415,11254935.072020907 
 07/20  13:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,311.441304313555,532.0541231772385,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7500333333333334,0.7601,0.7500333333333334,0.21433799306743066,0.012637196325299742,0.001979910578337087,0.0029690843471527094,0.0019806227588775929,0.0,0.0,9371954.919490835,11973335.183000964 
 07/20  14:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,314.9246781600023,532.0541231772385,310.04795477497609,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7584222222222223,0.7601,0.7466777777777778,0.21542311999328199,0.013317327394786763,0.002421229204721527,0.003630094625804993,0.00242169492187755,0.0,0.0,9379479.006999162,11973335.183000964 
 07/20  15:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,315.62135292929187,532.0541231772385,307.2612556978183,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7601,0.7601,0.7399666666666667,0.21367387967996089,0.013399702373344746,0.0024746740126814815,0.0037100441788526455,0.00247404989777227,0.0,0.0,9371954.919490835,11973335.183000964 
 07/20  16:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,526.1820761805155,315.62135292929187,532.0541231772385,307.2612556978183,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7517111111111111,0.7601,0.7601,0.7399666666666667,0.2111491343461338,0.013261083833482957,0.002386018597810411,0.0035770773892898706,0.0023844712789847439,0.0,0.0,9376182.793328476,11973335.183000964 
 07/20  17:00:00,5.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,360.61446126457266,221.42302949924636,360.61446126457278,208.2548510840768,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.7601,0.7867555555555555,0.7601,0.7399666666666667,0.20755821404638578,0.07727908109646616,0.0022605812446594849,0.003389204146573619,0.0022585013021492164,0.0,0.0,6396302.93742223,5986667.591500482 
 07/20  18:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,261.35275662831398,170.5335264235375,248.291924149378,145.9895051309958,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.8000833333333333,0.8800500000000001,0.7601,0.7533888888888889,0.20419516263582297,0.01327200781323166,0.0023205956495999499,0.003477771067567033,0.0023267361829407259,0.0,0.0,4525476.137201395,2394667.0366001927 
 07/20  19:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,313.59608654405818,188.61185220824962,291.82803241249817,167.9509084542929,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.9600166666666666,0.9733444444444445,0.8933777777777778,0.8667222222222222,0.20122165070758028,0.01455688557989735,0.009692288627188009,0.01453178814508363,0.009720466081305066,0.0,0.0,5014425.139434138,2394667.0366001927 
 07/20  20:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19834166284184416,0.016074313935971617,0.010703910538390385,0.0160497260815282,0.01072724939411955,33.78333333333333,746.725,4036874.075754256,2394667.0366001927 
 07/20  21:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1974634727065677,0.014065653863831678,0.009365421776594269,0.014040759799729427,0.009379418070352213,40.54,896.07,4036874.075754256,2394667.0366001927 
 07/20  22:00:00,5.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19743664981781007,0.011865654078481109,0.007901085041028527,0.011844305158804443,0.007909687334893235,40.54,896.07,2901503.2419483715,2394667.0366001927 
 07/20  23:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19740166384417999,0.009633043989239629,0.006415557467988686,0.009617366102721662,0.006421399556448997,40.54,896.07,2923570.596441192,2043891.6531474186 
 07/20  24:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19707281423583754,0.009543973556247346,0.006356801337135479,0.009529763107774417,0.00636181738884684,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 07/21  01:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19709433117648268,0.011397574817510949,0.007592088431951603,0.011382163676159865,0.007597379588220768,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 07/21  02:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1970480243175997,0.011949680934164127,0.0079605894629619,0.011935216391352033,0.007965632382450993,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 07/21  03:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19711100672109536,0.010445325549757972,0.006958950451127144,0.010433974099723118,0.0069630260890732,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 07/21  04:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19726689900717299,0.009380004190332392,0.006249582378964829,0.00937082477544186,0.00625294086870676,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 07/21  05:00:00,6.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19708394303275049,0.009387184477325452,0.006254823663005771,0.009378984799817268,0.0062577578441048039,0.0,418.166,3735673.5398970798,5109729.151586529 
 07/21  06:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,171.73119025031759,96.21598891253842,166.96294982149969,104.7017336686278,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9600166666666667,0.9067055555555555,0.9333611111111111,0.9866722222222223,0.19588270512268028,0.019099627859305008,0.0061458972489589068,0.009219065074900895,0.006144160827348456,0.0,0.0,2792109.004944165,5986667.591500482 
 07/21  07:00:00,6.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,278.7671999335619,155.03781860806996,278.7671999335621,173.11614439278208,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.8533944444444442,0.8000833333333333,0.8533944444444442,0.8933777777777778,0.19771647019661518,0.07792117061929171,0.0017804977600466399,0.002670352784435767,0.0017800558088098605,0.0,0.0,4739750.479130097,5986667.591500482 
 07/21  08:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,313.5313286214234,532.0541231772385,326.6897156546258,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7550666666666667,0.7601,0.7867555555555557,0.20000668993776503,0.01236588087081924,0.001701900494505997,0.0025525656802709588,0.0017017887637981583,0.0,0.0,9459740.530852858,11973335.183000964 
 07/21  09:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,314.2280033907129,532.0541231772385,343.29225974262678,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7567444444444446,0.7601,0.8267388888888888,0.20277305436756047,0.012458391475272864,0.001770932645500243,0.0026557735142302056,0.0017710443283348668,0.0,0.0,9522017.718739104,11973335.183000964 
 07/21  10:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,307.9579304671077,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7416444444444444,0.7601,0.7601,0.2041338630555891,0.012598688126856278,0.0019287274653728489,0.0028930478822917248,0.0019292680853126483,0.0,0.0,9374462.948660277,11973335.183000964 
 07/21  11:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,311.441304313555,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7500333333333334,0.7601,0.7601,0.20936879216462354,0.012556928034615818,0.001922398980256411,0.0028837677505304637,0.0019232359815425102,0.0,0.0,9387003.094507488,11973335.183000964 
 07/21  12:00:00,6.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,466.673481583263,276.8367149453821,472.93699837976745,276.8367149453821,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7500333333333334,0.7500333333333334,0.7601,0.7500333333333334,0.21328524950410189,0.0771459949661233,0.002073058890913339,0.003109126629680137,0.0020737856370242827,0.0,0.0,8330626.595102962,11254935.072020907 
 07/21  13:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,312.83465385213398,532.0541231772385,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7533888888888889,0.7601,0.7500333333333334,0.21607123711247012,0.013397611942529253,0.002434125739501633,0.003649394745080971,0.0024348592406158795,0.0,0.0,9376970.977829719,11973335.183000964 
 07/21  14:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,315.62135292929187,532.0541231772385,310.74462954426556,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7601,0.7601,0.7483555555555556,0.21402345586007846,0.013774001289194892,0.0027204103921713007,0.004078392631448991,0.002720661206591179,0.0,0.0,9384495.065338046,11973335.183000964 
 07/21  15:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,315.62135292929187,532.0541231772385,307.2612556978183,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7601,0.7601,0.7399666666666667,0.21405799628941503,0.014311396377921481,0.0030611728908512168,0.004588458631841197,0.0030599953187871039,0.0,0.0,9371954.919490835,11973335.183000964 
 07/21  16:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,315.62135292929187,532.0541231772385,307.2612556978183,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7601,0.7601,0.7399666666666667,0.211048746111582,0.014941693677698478,0.0034972021358425284,0.005242905242349208,0.0034950375413279218,0.0,0.0,9371954.919490835,11973335.183000964 
 07/21  17:00:00,6.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,360.61446126457266,225.17397464505397,360.61446126457278,208.2548510840768,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.7601,0.8000833333333333,0.7601,0.7399666666666667,0.20776504513927789,0.07947720011280302,0.0035455095230700914,0.0053156313210751949,0.0035424914958155884,0.0,0.0,6409806.339947137,5986667.591500482 
 07/21  18:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,261.35275662831398,170.5335264235375,248.291924149378,145.9895051309958,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.8000833333333333,0.8800500000000001,0.7601,0.7533888888888889,0.20478865862066418,0.015488466894036707,0.0037593415106478304,0.005634121275577945,0.0037696510944263737,0.0,0.0,4525476.137201395,2394667.0366001927 
 07/21  19:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,313.59608654405818,188.61185220824962,296.1816432388102,170.5335264235375,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.9600166666666666,0.9733444444444445,0.9067055555555555,0.8800500000000001,0.20149466309494405,0.02071721742290736,0.013797418707623799,0.02068773655971313,0.013837034706924009,0.0,0.0,5039395.563098143,2394667.0366001927 
 07/21  20:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19905853864776194,0.01851868780436955,0.012334251249416778,0.018494186527260677,0.012359828169771858,33.78333333333333,746.725,4036874.075754256,2394667.0366001927 
 07/21  21:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19884297616145234,0.01939141691483162,0.012914998386130505,0.019362236955357178,0.012932857126460218,40.54,896.07,4036874.075754256,2394667.0366001927 
 07/21  22:00:00,6.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19834744819370696,0.019183822342261199,0.012779774257145499,0.01915880677127327,0.012794136467696985,40.54,896.07,2901503.2419483715,2394667.0366001927 
 07/21  23:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19821766524237054,0.018651495958449676,0.01242786539957839,0.018630998931442358,0.012439946437914594,40.54,896.07,2923570.596441192,2043891.6531474186 
 07/21  24:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19802282956646026,0.019436613837745695,0.012952864016343616,0.019418574658366867,0.01296441567724275,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
