Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 04/12  16:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,530.8797137778938,315.62135292929187,532.0541231772385,307.2612556978183,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7584222222222223,0.7601,0.7601,0.7399666666666667,0.2139229034159967,0.022889868781562584,0.0028474012481932637,0.004270296019835315,0.002846760195506136,0.0,0.0,9393094.288679038,11973335.183000964 
 04/12  17:00:00,4.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,360.61446126457266,232.6758649366692,360.61446126457278,208.2548510840768,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.7601,0.8267388888888889,0.7601,0.7399666666666667,0.21032986228101958,0.1329362966820317,0.002468047974863231,0.0037013742314211969,0.002467003945400298,0.0,0.0,6436813.144996952,5986667.591500482 
 04/12  18:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,278.767199933562,175.69876236202667,274.41358910725008,145.33927534632563,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.8533944444444445,0.9067055555555555,0.8400666666666666,0.7500333333333332,0.2062375661606648,0.021431118827386219,0.0018297236560177132,0.0027418852587685375,0.0018357372300113918,0.0,0.0,4698460.149102375,2394667.0366001927 
 04/12  19:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,322.30330819668219,193.7770881467388,322.3033081966823,180.86399830051585,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.9866722222222223,1.0,0.9866722222222223,0.9333611111111111,0.20253477813330079,0.006960549429135171,0.004641200142970289,0.006957294083666489,0.004657149706823857,13.513333333333334,298.69,5220564.103031611,2394667.0366001927 
 04/12  20:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19944498130418296,0.0021836014720219055,0.0014558428760702892,0.002182679478867918,0.0014597339563009623,40.54,896.07,4036874.075754256,2394667.0366001927 
 04/12  21:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19778487586722874,0.0,0.0,0.0,0.0,40.54,896.07,4036874.075754256,2394667.0366001927 
 04/12  22:00:00,4.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1976301306567264,0.0004624940288341758,0.0003082939638666406,0.0004622654706411182,0.0003086951521479564,40.54,896.07,2901503.2419483715,2394667.0366001927 
 04/12  23:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19724354947179344,0.0011000936908291655,0.0007332894278355738,0.0010995699621822028,0.0007340766766235433,40.54,896.07,2923570.596441192,2043891.6531474186 
 04/12  24:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19719854740276358,0.0017829380883363138,0.0011883873526872542,0.0017820975246263403,0.0011894155652309464,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/13  01:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19736320069898015,0.0024226770851707936,0.0016147115960939744,0.002421584940172613,0.0016158664178934073,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/13  02:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19743157021501643,0.0031065797388884995,0.002070482614339899,0.0031052842144769765,0.0020717086833782637,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/13  03:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19742534157350453,0.0037455643708199628,0.002496315035954678,0.003744141895002823,0.002497556927910128,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/13  04:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19738983125463253,0.004429252788504859,0.0029519390372655595,0.004427732920098505,0.0029531770671017,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/13  05:00:00,5.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1973778025745524,0.00506792219155144,0.003377554961703101,0.0050663613434419499,0.003378761333168034,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 04/13  06:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19752474523526143,0.025847173487330175,0.004555227432042123,0.006830071160336047,0.004557879180407965,40.54,896.07,2901503.2419483715,5986667.591500482 
 04/13  07:00:00,5.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,322.30330819668219,183.44661626976044,322.3033081966823,193.7770881467388,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9866722222222223,0.946688888888889,0.9866722222222223,1.0,0.1980278078437012,0.13377522955380548,0.0014752810956068874,0.0022115901741832165,0.0014761254678470459,6.756666666666667,149.345,5229861.527720893,5986667.591500482 
 04/13  08:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,597.3582855719187,315.62135292929187,606.6874516283017,393.09989200662957,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8533944444444442,0.7601,0.8667222222222222,0.946688888888889,0.1981312337279485,0.021835380172619463,0.0019612223052112357,0.0029412210624612576,0.0019611358368941155,0.0,0.0,10210116.220273072,11973335.183000964 
 04/13  09:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,312.13797908284456,532.0541231772385,343.29225974262678,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7517111111111112,0.7601,0.8267388888888889,0.20009795303448045,0.02189452754989579,0.0020890794847475758,0.0031342484210174078,0.002088999635747372,0.0,0.0,9514493.631230778,11973335.183000964 
 04/13  10:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,529.7053043785492,309.35128000568667,532.0541231772385,326.6897156546258,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7567444444444446,0.7450000000000001,0.7601,0.7867555555555557,0.20367154623824977,0.02172060862339827,0.002102443866795884,0.0031548533773960187,0.0021028859649364114,0.0,0.0,9436236.608160926,11973335.183000964 
 04/13  11:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,311.441304313555,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7500333333333334,0.7601,0.7601,0.20706990548865257,0.021493857697678626,0.0020503803585682869,0.0030766669330311404,0.0020510268406541667,0.0,0.0,9387003.094507488,11973335.183000964 
 04/13  12:00:00,5.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,466.673481583263,276.8367149453821,472.93699837976745,280.55231371492598,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7500333333333334,0.7500333333333334,0.7601,0.7601,0.2091369595287654,0.1308145222847745,0.0023226715846531504,0.0034848206317545239,0.002323383596726627,0.0,0.0,8344002.750673322,11254935.072020907 
 04/13  13:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,313.53132862142339,532.0541231772385,314.2280033907129,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7550666666666667,0.7601,0.7567444444444446,0.2116132319844065,0.022215996400187955,0.0025879401809750319,0.003882093142024309,0.002588565569881614,0.0,0.0,9389511.12367693,11973335.183000964 
 04/13  14:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,530.8797137778938,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7584222222222223,0.7601,0.7601,0.7601,0.21046325962770974,0.02277459194708482,0.0029808486094921686,0.004470949272342917,0.0029812997651294619,0.0,0.0,9423190.638712341,11973335.183000964 
 04/13  15:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,532.0541231772385,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.7601,0.7500333333333334,0.2088051884895273,0.022686505630567828,0.002878490785078842,0.0043169984209999799,0.0028786617334614235,0.0,0.0,9412370.33753333,11973335.183000964 
 04/13  16:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,332.2238970172928,532.0541231772385,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.8000833333333333,0.7601,0.7500333333333334,0.20784743087953717,0.021941127407691515,0.0023526384503288597,0.003528137914318835,0.0023523456536552885,0.0,0.0,9472139.496250133,11973335.183000964 
 04/13  17:00:00,5.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,373.2606641410028,240.17775522828445,373.2606641410029,213.92113920763112,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.7867555555555555,0.8533944444444445,0.7867555555555555,0.7601,0.20536955444176478,0.1311973891492634,0.0021742601562334186,0.0032608467431742549,0.002173867018494905,0.0,0.0,6575271.248001859,5986667.591500482 
 04/13  18:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,296.18164323881,186.02923423900504,296.1816432388102,147.28996470033619,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.9067055555555555,0.9600166666666666,0.9067055555555555,0.7601,0.20276419336133875,0.022229708686135466,0.0024424351769841109,0.0036606579165775127,0.002443545850754575,0.0,0.0,4883729.320306445,2394667.0366001927 
 04/13  19:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,178.28138033127127,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,0.9200333333333334,0.20095384860528554,0.014296924414204113,0.009524626125740335,0.014280350971327155,0.009536268962842048,13.513333333333334,298.69,5242612.676291778,2394667.0366001927 
 04/13  20:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19883765628324069,0.008555115011015359,0.00569968026695878,0.008546311534133817,0.00570365894747945,40.54,896.07,4036874.075754256,2394667.0366001927 
 04/13  21:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1977521555045687,0.0036956929478735949,0.0024620806665444576,0.0036919154769638775,0.002463330753722051,40.54,896.07,4036874.075754256,2394667.0366001927 
 04/13  22:00:00,5.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19766019445858799,0.0027778000986416939,0.001850028931786706,0.002774212961071295,0.0018506421149103476,40.54,896.07,2901503.2419483715,2394667.0366001927 
 04/13  23:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19719480916052233,0.002885292032933464,0.001921620821275761,0.002881682006430969,0.001922111599877253,40.54,896.07,2923570.596441192,2043891.6531474186 
 04/13  24:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1971785001942713,0.003041400196485785,0.002025553375222936,0.0030376915933169447,0.0020259432042041859,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/14  01:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1973900799036096,0.003308057579180294,0.002203145340223592,0.003304158418434185,0.0022034664647615626,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/14  02:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19757564928264446,0.0034211369723454096,0.0022784885515932174,0.003417275311915078,0.0022787424073310166,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/14  03:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19780365990272906,0.0035769948492627059,0.0023823213238133307,0.0035731325721342665,0.0023825326650722918,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/14  04:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19815971787322887,0.0036891645158556045,0.0024570686118803254,0.003685362466098786,0.002457241336678562,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 04/14  05:00:00,6.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1985796980089238,0.003845281760903088,0.0025610874168632989,0.0038415062101504195,0.002561228889306153,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 04/14  06:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19881180859241613,0.020606919789206727,0.0010969512520649036,0.0016448316200180864,0.0010972422521278805,40.54,896.07,2901503.2419483715,5986667.591500482 
 04/14  07:00:00,6.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19923938274238404,0.1319370117987874,0.00025667709901898395,0.00038482117363026965,0.0002567802517603862,6.756666666666667,149.345,5298397.224427461,5986667.591500482 
 04/14  08:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,671.9916140229819,382.0315292812956,671.9916140229819,404.16825473196357,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.9600166666666667,0.9200333333333334,0.9600166666666667,0.9733444444444445,0.19912744697552568,0.019389914684201195,0.00031055237164357607,0.00046583517511226627,0.0003104956720123751,0.0,0.0,10992813.927996166,11973335.183000964 
 04/14  09:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,588.0291195155359,331.5272222480033,606.6874516283017,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8400666666666666,0.7984055555555556,0.8667222222222222,0.9200333333333334,0.19953599105374945,0.019132536560552788,0.00021769934298247016,0.0003265736942988429,0.00021764737385299157,0.0,0.0,10193946.246206254,11973335.183000964 
