Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 03/16  24:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19809779376206275,0.007368067963279751,0.004910050176100228,0.007366167176736048,0.004908114655953484,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 03/17  01:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.198577575744981,0.00739944760066769,0.0049309536487872188,0.007398394003055296,0.004929165288087374,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 03/17  02:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19821280414221077,0.008230888854571003,0.005485018263991292,0.00823062877990757,0.005483042748857356,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 03/17  03:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19846426892552725,0.003675688228691251,0.0024495131552486387,0.0036758269210889575,0.002448675924557013,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 03/17  04:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1979784893252046,0.0,0.0,0.0,0.0,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 03/17  05:00:00,6.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1975544449672204,0.0,0.0,0.0,0.0,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 03/17  06:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19767349650307709,0.014573206464241312,0.002343339899469231,0.003515170351408191,0.0023433217713689448,40.54,896.07,2901503.2419483715,5986667.591500482 
 03/17  07:00:00,6.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.1973511862257995,0.08562839777995657,0.0010006059085785353,0.0015010123460752294,0.0010006005355849555,40.54,896.07,5298397.224427461,5986667.591500482 
 03/17  08:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,625.3457837410674,359.8948038306276,644.0041158538332,398.6340733692966,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8933777777777777,0.8667222222222222,0.9200333333333335,0.9600166666666667,0.19749626047787392,0.012467258996111819,0.0009962310028189016,0.0014945046108130625,0.000996220757935844,6.756666666666667,149.345,10624518.681044333,11973335.183000964 
 03/17  09:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,541.3832892336214,337.7580783799597,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.7734277777777777,0.8134111111111112,0.19927026710386376,0.01157340442458258,0.00041441103522834346,0.0006217123086715131,0.0004144043005744286,0.0,0.0,9540695.721975364,11973335.183000964 
 03/17  10:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,526.1820761805155,312.13797908284456,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7517111111111112,0.7517111111111112,0.7601,0.7601,0.20054285866451616,0.011737404656939078,0.0005751500207794975,0.0008628580362208183,0.0005750827178669405,0.0,0.0,9393738.99751457,11973335.183000964 
 03/17  11:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,311.441304313555,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7500333333333334,0.7601,0.7601,0.2024422092079914,0.012889390126148523,0.0013895626305452582,0.0020846516728469349,0.001389536731664303,0.0,0.0,9387003.094507488,11973335.183000964 
 03/17  12:00:00,6.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,465.629562117179,276.8367149453821,472.93699837976745,280.55231371492598,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7483555555555556,0.7500333333333334,0.7601,0.7601,0.20376288559238246,0.08427496171236436,0.0014042985408510264,0.002106725084047838,0.0014042757873184238,0.0,0.0,8340244.640595419,11254935.072020907 
 03/17  13:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,517.9612103851035,311.441304313555,532.0541231772385,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7399666666666667,0.7500333333333334,0.7601,0.7500333333333334,0.20428448850179815,0.012325309084920368,0.0010701262609385564,0.0016052219418018377,0.0010700111379412633,0.0,0.0,9346587.676464992,11973335.183000964 
 03/17  14:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,521.4844385831372,312.83465385213398,532.0541231772385,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7450000000000001,0.7533888888888889,0.7601,0.7500333333333334,0.205253223807241,0.012188038007017094,0.0009739232767616112,0.0014604077450793062,0.0009736242317860408,0.0,0.0,9364287.356316798,11973335.183000964 
 03/17  15:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,315.62135292929187,532.0541231772385,314.2280033907129,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7601,0.7601,0.7567444444444446,0.20505304512897205,0.012596959492687491,0.0012448243797880488,0.0018663598563553579,0.0012446828448616345,0.0,0.0,9397035.211185256,11973335.183000964 
 03/17  16:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,527.3564855798601,337.7580783799597,569.3707874027701,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7533888888888889,0.8134111111111112,0.8134111111111112,0.7601,0.20367650845526195,0.013083031115528927,0.0015726046859472316,0.0023580443237061685,0.0015728050102072674,0.0,0.0,9624539.220033739,11973335.183000964 
 03/17  17:00:00,6.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,360.61446126457266,240.17775522828445,392.2299684556481,213.44894853066823,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.7601,0.8533944444444445,0.8267388888888889,0.7584222222222223,0.20212504084419259,0.08385011777444418,0.001397599918523761,0.0020965030687466839,0.0013975880268880398,0.0,0.0,6596334.526742366,5986667.591500482 
 03/17  18:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,313.59608654405818,191.1944701774942,317.9496973703703,178.28138033127127,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.9600166666666666,0.9866722222222223,0.9733444444444445,0.9200333333333334,0.2015728225350343,0.01255052549740448,0.0012077257187736479,0.0018115474166402336,0.0012077229609338964,0.0,0.0,5154950.25672888,2394667.0366001927 
 03/17  19:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1996870134189008,0.0054526955634343799,0.0036359773600005346,0.005454372118072172,0.003636061528054457,13.513333333333334,298.69,5298397.224427461,2394667.0366001927 
 03/17  20:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19904802017342206,0.004182294041350215,0.0027892071486423019,0.004184340778440502,0.0027891460070626507,40.54,896.07,4036874.075754256,2394667.0366001927 
 03/17  21:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19903983939025536,0.004199803351859156,0.002800855420912149,0.004202057204026438,0.002800701870169972,40.54,896.07,4036874.075754256,2394667.0366001927 
 03/17  22:00:00,6.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19897786696154996,0.0042133687119056029,0.0028098452908580618,0.00421588266102626,0.002809694489514992,40.54,896.07,2901503.2419483715,2394667.0366001927 
 03/17  23:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19835911967634024,0.0017558568513626004,0.0011709914420431599,0.0017569858428662957,0.0011709064168455507,40.54,896.07,2923570.596441192,2043891.6531474186 
 03/17  24:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19777340807865796,0.0,0.0,0.0,0.0,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 03/18  01:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19801618248328446,0.002459996287108581,0.0016406103465583724,0.0024619166889227877,0.001640493151292461,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 03/18  02:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19854269641781634,0.0017598163316673605,0.0011736526103859734,0.0017612409735064544,0.001173560139241011,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 03/18  03:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19809139919297678,0.00245843824213712,0.0016395218583397395,0.0024605501713186055,0.0016394355180105864,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 03/18  04:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19844772202653286,0.004217065078965017,0.002812300332229406,0.004220795411565942,0.002812104690103448,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 03/18  05:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19822679760553994,0.0017566976564037775,0.0011715368246267607,0.0017583194865481043,0.001171447511766352,0.0,627.2489999999999,2923570.596441192,2043891.660634611 
 03/18  06:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19801524032921684,0.0034375487737346398,0.002292413948945877,0.0034407920089384164,0.002292240707670347,40.54,896.07,2923570.596441192,2043891.660634611 
 03/18  07:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.1977786455953784,0.0012241140009231083,0.0008163340337904833,0.0012252765052660523,0.0008162674586662299,40.54,896.07,2923570.596441192,2043891.660634611 
 03/18  08:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,158.6237744319238,89.82252283671234,163.42827966662876,101.2229001763559,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.8800500000000001,0.8400666666666666,0.9067055555555555,0.946688888888889,0.1981204531554649,0.00043597456045786474,0.00029091356730959753,0.00043633121451621244,0.0002906789839702155,6.756666666666667,149.345,2703118.1288362576,2043891.660634611 
 03/18  09:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,136.0962725008783,80.55466710238976,137.00350087575178,81.27223983197966,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7550666666666667,0.753388888888889,0.7601,0.7601,0.20074143460992042,0.0,0.0,0.0,0.0,0.0,0.0,2421703.2603540208,2043891.660634611 
 03/18  10:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,135.1890441260049,80.1958807375948,137.00350087575178,81.27223983197966,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7500333333333334,0.7500333333333334,0.7601,0.7601,0.20338841784427998,0.0,0.0,0.0,0.0,0.0,0.0,2417145.6072912148,2043891.660634611 
 03/18  11:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,134.88663466771377,80.1958807375948,137.00350087575178,81.27223983197966,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7483555555555556,0.7500333333333334,0.7601,0.7601,0.20456337774649045,0.0,0.0,0.0,0.0,0.0,0.0,2416056.9332413666,2043891.660634611 
 03/18  12:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,133.37458737625807,80.1958807375948,137.00350087575178,80.1958807375948,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7399666666666667,0.7500333333333334,0.7601,0.7500333333333334,0.20612106945150669,0.0,0.0,0.0,0.0,0.0,0.0,2406738.6702523406,2043891.660634611 
 03/18  13:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,133.37458737625807,80.1958807375948,137.00350087575178,80.1958807375948,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7399666666666667,0.7500333333333334,0.7601,0.7500333333333334,0.20718891489254785,0.0,0.0,0.0,0.0,0.0,0.0,2406738.6702523406,2043891.660634611 
 03/18  14:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,134.5842252094226,80.55466710238976,137.00350087575178,80.1958807375948,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7466777777777779,0.7533888888888889,0.7601,0.7500333333333334,0.20711617511502368,0.001253117432131598,0.0008347150232166719,0.0012503107954133766,0.0008331817861635084,0.0,0.0,2412384.997364994,2043891.660634611 
 03/18  15:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,135.1890441260049,81.27223983197966,137.00350087575178,80.1958807375948,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7500333333333334,0.7601,0.7601,0.7500333333333334,0.2055401918757008,0.0008939302840144364,0.0005954354219220016,0.0008921095649394956,0.0005945722497018026,0.0,0.0,2417145.607291214,2043891.660634611 
 03/18  16:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,135.491453584296,81.27223983197966,137.00350087575178,80.73406028478725,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7517111111111111,0.7601,0.7601,0.7550666666666667,0.20550100810986239,0.0,0.0,0.0,0.0,0.0,0.0,2420171.727710955,2043891.660634611 
 03/18  17:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,139.40575349310417,86.97242850180145,141.80800611045664,81.27223983197966,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.7734277777777777,0.813411111111111,0.7867555555555555,0.7601,0.20444233288513659,0.0,0.0,0.0,0.0,0.0,0.0,2474017.551808853,2043891.660634611 
 03/18  18:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,175.439542753391,104.0729945112668,175.43954275339105,99.79785300890046,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,0.9733444444444445,0.9733444444444445,0.9733444444444445,0.9333611111111111,0.20190255209732767,0.004995236791725389,0.003329224936655389,0.004991217813015506,0.0033267932536326448,0.0,0.0,2853066.9701314398,2043891.660634611 
 03/18  19:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19944309925184204,0.005970032271160626,0.003979339917447968,0.005966621972020717,0.003976453899289819,13.513333333333334,298.69,2923570.596441192,2043891.660634611 
 03/18  20:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19891956291683636,0.0017242475278075856,0.0011494588901777446,0.0017235995647248823,0.001148648553125688,40.54,896.07,2923570.596441192,2043891.660634611 
 03/18  21:00:00,7.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598473595756,126.01006009922914,74.75078928759916,126.0100600992292,74.75078928759916,1.0,1.0,1.0,1.0,0.19903387316485053,0.0024258765242663896,0.0016172509266990387,0.0024254389867581747,0.0016162561586713929,40.54,896.07,2923570.596441192,2043891.660634611 
