Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN:People Occupant Count [](Hourly),PERIMETER_ZN_1:People Occupant Count [](Hourly),PERIMETER_ZN_2:People Occupant Count [](Hourly),PERIMETER_ZN_3:People Occupant Count [](Hourly),PERIMETER_ZN_4:People Occupant Count [](Hourly),CORE_ZN_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3_LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4_LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4_MISCPLUG_EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4_DAYLCTRL:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_1:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),ATTIC:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),EXTERIOR_LIGHTS_A:Exterior Lights Electric Power [W](Hourly),EXTERIOR_LIGHTS_B:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 12/10  18:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.004387047856730043,0.0029245133858744269,0.004388147267784912,0.0029245071177946876,0.1979895566790686,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 12/10  19:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.005404033445408036,0.0036040195494289985,0.005405351785332856,0.0036039898009910728,0.19799639435153724,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 12/10  20:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0025542965710093699,0.0017026718593589946,0.002554567756742652,0.0017026501798986735,0.19805433027971276,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 12/10  21:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19790417767040026,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 12/10  22:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19760357335196203,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 12/10  23:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19745278457062888,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 12/10  24:00:00,1.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1973569931573689,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 12/11  01:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.0025698397660898315,0.0017137936482287339,0.0025709034981326497,0.0017138003320205497,0.19800964172286437,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/11  02:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.004435219982917541,0.002957980026500473,0.0044372807754465598,0.0029580231262609907,0.19848228728994433,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/11  03:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.004453567181032642,0.0029683384092723146,0.004453023658224245,0.0029683497351876734,0.19801790657494715,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/11  04:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.001857194791486799,0.0012387635102203865,0.0018582954396610316,0.0012387671400767814,0.1976649647558881,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/11  05:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.00258751141954174,0.0017249464187640239,0.00258787688606532,0.0017249718980728313,0.196857228544415,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/11  06:00:00,2.0,0.0,0.0,0.0,0.0,0.0,303.8155225163036,230.31183910367705,136.62394686361805,230.311839103677,136.62394686361805,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.004414574216612711,0.002944388152788052,0.004415414754031497,0.0029438725944770825,0.19673079544070805,0.0,602.91,3735673.540023218,5108777.048454104 
 12/11  07:00:00,2.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.01603000490342602,0.002991613828667215,0.004474850241312261,0.002991584487053554,0.19738419991064827,50.699999999999999,861.3000000000001,2901503.2420463429,5985552.087175781 
 12/11  08:00:00,2.0,1.8946171430963855,1.4362424770461396,0.8519975205394904,1.4362424770461393,0.8519975205394904,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.08853311559321435,0.00031268657681101427,0.0004690087411368133,0.00031268763636828437,0.19827585430409368,50.699999999999999,861.3000000000001,5298397.224606365,5985552.087175781 
 12/11  09:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.012325630624840921,0.00044134085666505234,0.0006620344308328752,0.00044134063206851507,0.19853822553973064,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 12/11  10:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.01281051041720832,0.0007564845947781975,0.0011348481654641534,0.0007564783470561828,0.19761479070788127,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 12/11  11:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.01280908866492861,0.0007564109246045369,0.001134807410109518,0.0007563991835981459,0.19743782997787732,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 12/11  12:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,674.2743237060646,409.7024361084645,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,0.9632777777777778,0.9866722222222223,1.0,1.0,0.012858322712344833,0.0007593369043105234,0.0011392132122163099,0.0007593230833598993,0.19816332160022732,0.0,0.0,11241248.046901014,11971104.174351562 
 12/11  13:00:00,2.0,4.781652789719449,3.624802442068828,2.1502794565996665,3.624802442068827,2.1502794565996665,820.7790332580754,621.1597358367836,369.0992155300606,622.2036553029028,369.0992155300606,915.1728053883452,693.7602468792574,411.5475065224682,693.7602468792571,411.5475065224682,0.9983222222222222,1.0,1.0,1.0,0.0903773735734279,0.000757697821342938,0.0011366902585544426,0.0007576874560768714,0.19805678144173687,0.0,0.0,10088427.07964838,11252837.923890466 
 12/11  14:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.012788716996919846,0.000755554041195141,0.0011334422369033814,0.0007555454109171838,0.19780191198670583,0.0,0.0,11353708.338442214,11971104.174351562 
 12/11  15:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.012792684423950521,0.0007557093672795678,0.0011337011466741644,0.0007556989693559766,0.19773177144348787,33.800000000000007,574.1999999999999,11353708.338442214,11971104.174351562 
 12/11  16:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.012828878834818461,0.0007577995615576681,0.001136834691567954,0.0007577891211380111,0.1979472807925912,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 12/11  17:00:00,2.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.012248834480243151,0.00031740455483992273,0.000476154866288921,0.0003174007476205465,0.19837379830077185,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 12/11  18:00:00,2.0,2.8870356466230637,2.188559965022689,1.298281936060176,2.1885599650226879,1.298281936060176,625.8440128592828,474.43028716846359,281.43815184167127,474.4302871684635,281.43815184167127,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.09086130471170745,0.0004480021401797515,0.0006720027615010985,0.0004480015899824795,0.19785523721038057,50.699999999999999,861.3000000000001,7695291.207166387,5985552.087175781 
 12/11  19:00:00,2.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.012355959605459835,0.0003206247398592291,0.0004809149557896112,0.0003206260053221264,0.19738568263757506,50.699999999999999,861.3000000000001,5298397.224606365,2394220.834870312 
 12/11  20:00:00,2.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19590266606443866,50.699999999999999,861.3000000000001,5298397.224606365,2394220.834870312 
 12/11  21:00:00,2.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.002648826101190781,0.00176821756243699,0.0026515007744041588,0.0017681420255706282,0.1956098739780028,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 12/11  22:00:00,2.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.001890998411190787,0.0012622623167393118,0.0018929070818687075,0.0012621902542469617,0.1963060843817506,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 12/11  23:00:00,2.0,0.4510993197848537,0.34196249453479518,0.20285655250940247,0.34196249453479507,0.20285655250940247,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19623604763312406,50.699999999999999,861.3000000000001,2901503.2420463429,2394220.834870312 
 12/11  24:00:00,2.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0037008424432893166,0.002469868359031828,0.003704435474415577,0.0024699554795210249,0.1963186219203956,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 12/12  01:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.005300485759262455,0.003537039019731791,0.005305682887138997,0.003537255864000463,0.19715966183619106,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/12  02:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.004550467189889569,0.0030361384105461236,0.004554294205992589,0.0030363772681489306,0.19720085145133083,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/12  03:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.005613886520430975,0.0037451525454166507,0.005618185083749693,0.00374533069250481,0.19709314062905579,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/12  04:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.00529769125748734,0.0035338584976077256,0.005301476089834852,0.003534102323632065,0.19697877763075898,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/12  05:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.004518491698201569,0.0030139319420551394,0.0045216344788626939,0.003014211643058849,0.19698741289644049,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/12  06:00:00,3.0,0.0,0.0,0.0,0.0,0.0,303.8155225163036,230.31183910367705,136.62394686361805,230.311839103677,136.62394686361805,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.0045021060390337589,0.003002799950885912,0.004505129121118583,0.00300310078348353,0.19732323759277679,0.0,602.91,3735673.540023218,5108777.048454104 
 12/12  07:00:00,3.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.017408109280369904,0.003762679284176614,0.0056320150784469349,0.003762772396748923,0.19749334780138093,50.699999999999999,861.3000000000001,2901503.2420463429,5985552.087175781 
 12/12  08:00:00,3.0,1.8946171430963855,1.4362424770461396,0.8519975205394904,1.4362424770461393,0.8519975205394904,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.0899377736435195,0.00044474269374362925,0.0006671063782340713,0.000444744953448583,0.197635064799999,50.699999999999999,861.3000000000001,5298397.224606365,5985552.087175781 
 12/12  09:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.011748491098937908,0.0,0.0,0.0,0.19751192228145979,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 12/12  10:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.012409384408734598,0.00044385144438617726,0.0006658475658105476,0.00044384794479591694,0.1972100085849162,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 12/12  11:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.01289331429377454,0.0007615290309880143,0.00114245291841743,0.0007615196802049279,0.19778228110355954,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 12/12  12:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.01290683473343389,0.0007623098916948499,0.0011436355522272939,0.0007622989060281582,0.19832107240549683,0.0,0.0,11353708.338442214,11971104.174351562 
 12/12  13:00:00,3.0,4.781652789719449,3.624802442068828,2.1502794565996665,3.624802442068827,2.1502794565996665,820.7790332580754,611.8232243202662,369.0992155300606,622.2036553029028,369.0992155300606,915.1728053883452,693.7602468792574,411.5475065224682,693.7602468792571,411.5475065224682,0.9833166666666666,1.0,1.0,1.0,0.09091514888713755,0.0007622893462453565,0.0011435457161767436,0.0007622815757735269,0.1988627195220248,0.0,0.0,10054815.638188918,11252837.923890466 
 12/12  14:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.012296029409610865,0.0003187006079262,0.0004780787886436552,0.0003186984472273334,0.19951135483310337,0.0,0.0,11353708.338442214,11971104.174351562 
 12/12  15:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.011895171880966838,0.0,0.0,0.0,0.19889513392371117,33.800000000000007,574.1999999999999,11353708.338442214,11971104.174351562 
 12/12  16:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.011952655324124248,0.0,0.0,0.0,0.197745945416928,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 12/12  17:00:00,3.0,9.021986395697072,6.8392498906959029,4.057131050188048,6.839249890695901,4.057131050188048,923.376412415335,699.9791122157659,415.2366174713183,699.9791122157658,415.2366174713183,973.5880908386652,738.042815828997,437.81649630049818,738.0428158289969,437.81649630049818,1.0,1.0,1.0,1.0,0.011997742789555314,0.0,0.0,0.0,0.1969485375129111,50.699999999999999,861.3000000000001,11353708.338442214,11971104.174351562 
 12/12  18:00:00,3.0,2.8870356466230637,2.188559965022689,1.298281936060176,2.1885599650226879,1.298281936060176,625.8440128592828,474.43028716846359,281.43815184167127,474.4302871684635,281.43815184167127,486.7940454193326,369.0214079144985,218.90824815024909,369.02140791449849,218.90824815024909,1.0,1.0,1.0,1.0,0.09092797297798133,0.0,0.0,0.0,0.19579193704158608,50.699999999999999,861.3000000000001,7695291.207166387,5985552.087175781 
 12/12  19:00:00,3.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.012516853836109539,0.0004473636915700182,0.0006709956168468517,0.00044736694189309063,0.19530595326735535,50.699999999999999,861.3000000000001,5298397.224606365,2394220.834870312 
 12/12  20:00:00,3.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,430.90899246048977,326.65691903402418,193.77708815328183,326.65691903402407,193.77708815328183,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.0056072002938850249,0.003741814903634429,0.0056117553214075359,0.0037416372443723614,0.1964153690872145,50.699999999999999,861.3000000000001,5298397.224606365,2394220.834870312 
 12/12  21:00:00,3.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.006382181350575437,0.004259519207493771,0.00638811368325206,0.004259687092562046,0.19830538981277388,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 12/12  22:00:00,3.0,0.992418503526678,0.7523174879765494,0.4462844155206854,0.7523174879765491,0.4462844155206854,328.31161330323035,248.88146212116127,147.63968621202427,248.88146212116116,147.63968621202427,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.0026688600025529046,0.0017810872540428268,0.0026712205335194499,0.0017812212157457669,0.19819510772083807,50.699999999999999,861.3000000000001,4036874.0758905645,2394220.834870312 
 12/12  23:00:00,3.0,0.4510993197848537,0.34196249453479518,0.20285655250940247,0.34196249453479507,0.20285655250940247,235.97397206169675,178.88355089958464,106.11602446489245,178.8835508995846,106.11602446489245,194.717618167733,147.6085631657994,87.56329926009961,147.60856316579939,87.56329926009961,1.0,1.0,1.0,1.0,0.002670154463526695,0.0017818040433316117,0.002672350072777273,0.0017819094095692995,0.1974127358888972,50.699999999999999,861.3000000000001,2901503.2420463429,2394220.834870312 
 12/12  24:00:00,3.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,166.19501161075616,125.98658046471663,74.73686086624442,125.98658046471657,74.73686086624442,1.0,1.0,1.0,1.0,0.0045785537368105539,0.0030549974077155926,0.004582227155567175,0.0030552800971234935,0.19717789593617086,50.699999999999999,861.3000000000001,2923570.5965399087,2043510.819381642 
 12/13  01:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.00461060384357262,0.0030760205035131394,0.004613980696645832,0.0030763459385508976,0.1979350537227326,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/13  02:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.004609927016327746,0.0030752930231416864,0.004613116824544129,0.0030756134100979714,0.1971451744142839,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/13  03:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.0045814025112482889,0.0030559680803205998,0.004584383205218073,0.003056237748162325,0.1964358516125665,0.0,602.91,2923570.5965399087,5108777.048454104 
 12/13  04:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866979536798,180.244047994182,106.92308884978802,180.24404799418199,106.92308884978802,415.4875290268903,314.96645116179158,186.84215216561106,314.96645116179158,186.84215216561106,1.0,1.0,1.0,1.0,0.004569653639008568,0.003048110476549623,0.004572978779977337,0.0030483622151483878,0.19682635836493099,0.0,602.91,2923570.5965399087,5108777.048454104 
